font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Nunito Sans 700,0.0,0.264624554504117,0.44765644323522136,0.7471731023697822,0.0,0.0709958807850739,0.62335,0.6787784339457567,0.5133,0.6069602127441955,0.44449064449064446,0.444175,0.7268680604181255,0.7401102464332038,0.5379499999999999,0.5772304638529042,0.5498999999999999,0.487625,0.6304014878022098,0.5065117210979764,0.8232413863822806,0.8009999999999999,0.84095,0.6792136543736665,0.5715797270130145,0.5567869852567362,0.673325,0.6796749999999999,0.46552499999999997,0.589325,0.688275,0.8043,0.3923697916666667,0.590675,0.6023301657905378,0.5884312362414552,0.38055
Nunito Sans 700italic,0.25,0.7550079882020401,0.8599740291862478,0.7494286057981474,0.0,0.04703779985461594,0.77855,0.8876038932633421,0.5284249999999999,0.6589188912754423,0.506964656964657,0.37997499999999995,0.6658997699309792,0.7758106355382621,0.637225,0.8135969494358546,0.696725,0.6054999999999999,0.7819986872333443,0.4268934081346424,0.7741488925348646,0.7839999999999999,0.846225,0.752717667377832,0.6735001587133637,0.42824097610574485,0.768175,0.7992499999999999,0.6204500000000001,0.5052,0.7744,0.8397999999999999,0.2751822916666667,0.629425,0.7244490497371614,0.5095875333101612,0.265125
Nunito Sans 800,0.0,0.25780385891606244,0.423324264160277,0.9937447371586672,0.0,0.06811848800581537,0.629975,0.6014052930883639,0.5418,0.6669479390406055,0.2667099792099792,0.2689,0.7789086726017805,0.776005188067445,0.363375,0.4625992478061012,0.54255,0.358325,0.6204736899682748,0.6281556802244039,0.9038146021328958,0.8542,0.9000250000000001,0.7674743472518541,0.6289810602052692,0.6986273512963904,0.6471,0.6320499999999999,0.47825,0.749325,0.6357250000000001,0.85365,0.45223958333333336,0.633875,0.5763243024666398,0.6774997103464256,0.4315
Nunito Sans 800italic,0.0,0.4937937814919503,0.4916213208013851,0.5017743293636473,0.0,0.07844681366610129,0.657975,0.7952755905511811,0.531925,0.6379768845249054,0.5087318087318087,0.44625,0.6783785135540662,0.7841439688715954,0.639925,0.7209047221061429,0.5976999999999999,0.581275,0.6900776720271306,0.4180524944900822,0.7696113617719442,0.75785,0.823875,0.6666666666666666,0.6148555708390646,0.4189628876461617,0.73605,0.7188999999999999,0.532525,0.549275,0.7097749999999999,0.81075,0.32421875000000006,0.621,0.629094217549535,0.5380025489514542,0.35312499999999997
Nunito Sans 900,0.0,0.013180533366105442,0.21738189463269847,0.9938048839167569,0.25,0.06772473952023261,0.64195,0.4854002624671915,0.4846,0.5935102792267567,0.2585239085239085,0.3729,0.8277733319995999,0.6699416342412452,0.3433,0.3705860844128709,0.5216,0.3498,0.530248331692375,0.6178120617110799,0.9091981132075472,0.8378749999999999,0.89595,0.7192167022249314,0.6070521637921913,0.735638027452974,0.61425,0.572475,0.39205,0.736175,0.583675,0.8458000000000001,0.43132812500000006,0.538925,0.5871158511928831,0.6315316881010311,0.465625
Nunito Sans 900italic,0.0,0.264624554504117,0.44765644323522136,0.7471731023697823,0.0,0.0709958807850739,0.62335,0.6787784339457568,0.5133,0.6069602127441955,0.44449064449064446,0.444175,0.7268680604181255,0.7401102464332037,0.5379499999999999,0.5772304638529043,0.5499,0.487625,0.6304014878022098,0.5065117210979764,0.8232413863822805,0.8009999999999999,0.84095,0.6792136543736665,0.5715797270130145,0.5567869852567362,0.673325,0.6796749999999999,0.465525,0.589325,0.688275,0.8043,0.3923697916666667,0.590675,0.6023301657905378,0.5884312362414552,0.38054999999999994
Nunito Sans italic,0.0,0.015976404080127814,0.4939710610932476,0.2528268976302177,0.25,0.2805003634601405,0.496425,0.6088145231846018,0.6575500000000001,0.516953053083768,0.5742723492723493,0.607725,0.387666299889967,0.46695849546044105,0.6018749999999999,0.7589845382365231,0.26409999999999995,0.535575,0.7444207417131605,0.3353285914646364,0.6229491386382281,0.443625,0.551275,0.39746520369805954,0.45484604803724477,0.47943568886629384,0.4674,0.5942750000000001,0.6231500000000001,0.409675,0.4183,0.37397500000000006,0.6852343750000001,0.6193,0.2565962393853619,0.6476364268335072,0.6494249999999999
Nunito Sans regular,0.0,0.01219737003809758,0.3271085827355924,0.7482557440153976,0.0,0.4676823358371699,0.7171,0.7890693350831146,0.626275,0.6765367699703385,0.39394490644490643,0.385,0.6054566369910973,0.6617704280155643,0.538925,0.7370716673631426,0.462575,0.50585,0.8287659993436167,0.41955519935884594,0.8646175143560295,0.69685,0.7899999999999999,0.6672254393985573,0.6136916728388531,0.5459074733096085,0.71455,0.699925,0.658625,0.5908000000000001,0.565375,0.6190249999999999,0.5868489583333333,0.6549,0.3787403962798221,0.6819024446761673,0.4646
Nunito italic,0.0,0.015976404080127814,0.4939710610932476,0.25282689763021776,0.25,0.2805003634601405,0.496425,0.6088145231846018,0.6575500000000001,0.516953053083768,0.5742723492723493,0.607725,0.387666299889967,0.4669584954604411,0.6018749999999999,0.7589845382365232,0.2641,0.535575,0.7444207417131605,0.33532859146463634,0.6229491386382281,0.443625,0.551275,0.3974652036980595,0.4548460480372447,0.4794356888662939,0.4674,0.5942750000000001,0.6231500000000001,0.409675,0.4183,0.37397500000000006,0.6852343750000001,0.6193,0.2565962393853619,0.6476364268335071,0.6494249999999999
Nunito regular,0.0,0.012381713162099055,0.3082797427652733,0.7484361842896669,0.0,0.2727768354737097,0.667125,0.6835903324584427,0.647425,0.6718829906924415,0.345010395010395,0.38995,0.6043062918875662,0.6634565499351492,0.46119999999999994,0.6747022565816966,0.431975,0.46087500000000003,0.7530357728913685,0.4927619715487878,0.886151558654635,0.70405,0.7858499999999999,0.6742100985471908,0.6107554756110465,0.6451448906964921,0.6753,0.63065,0.653025,0.6004,0.5300250000000001,0.5907500000000001,0.62625,0.544875,0.32698139911039226,0.7229173908006026,0.506175
Odor Mean Chey regular,0.0,0.4945618778419565,0.6492085085332674,0.5015036689522435,0.0,0.04570511267264357,0.6220749999999999,0.7274989063867017,0.6746000000000001,0.7318962872046639,0.469022869022869,0.42922499999999997,0.6377163148944683,0.671011673151751,0.533825,0.7478061011282909,0.42214999999999997,0.62085,0.7798927907231157,0.43828892005610104,0.8406737079573422,0.7167749999999999,0.7549999999999999,0.6699431067763892,0.7405565548619194,0.529689883070666,0.67235,0.7166999999999999,0.6072,0.466325,0.5808,0.6843499999999999,0.4977083333333333,0.523825,0.43894055802668824,0.6264627505503418,0.4818
Offside regular,0.0,0.019909057392159275,0.07256369032896365,0.9966317815469747,0.0,0.2687484855827478,0.6143500000000001,0.4403707349081365,0.65905,0.6637005216324026,0.3252079002079002,0.344525,0.6840802240672201,0.6263942931258106,0.334675,0.47675511909736734,0.39695,0.35925,0.5823214090362104,0.5841013824884793,0.9036095159967187,0.7503500000000001,0.837425,0.7247028345016763,0.5901491905618452,0.8300965937976614,0.6031,0.41757500000000003,0.5821999999999999,0.6692750000000001,0.5503250000000001,0.602175,0.6867187499999999,0.45455000000000007,0.29584512737565705,0.7831363689027924,0.589425
Old Standard TT 700,0.0,0.49437753471795504,0.7688597576057383,0.7499398532419103,0.0,0.0676944511751878,0.7882999999999999,0.7887139107611548,0.53335,0.6573846783266851,0.3681392931392931,0.19699999999999998,0.7475492647794338,0.7359597924773023,0.514875,0.632548056832428,0.57065,0.5286500000000001,0.7560168471720818,0.4439491083951112,0.8531070549630846,0.826375,0.84805,0.7526922686172914,0.765077769548196,0.5839857651245551,0.7032750000000001,0.762375,0.56385,0.648225,0.69345,0.897825,0.308828125,0.577875,0.6978871815608573,0.530963967095354,0.35105000000000003
Old Standard TT italic,0.0,0.011244930564089959,0.05753771951521147,0.005232767953807286,0.0,0.05279258541313302,0.25627500000000003,0.31548009623797024,0.5652,0.4500357983021378,0.3613045738045738,0.60555,0.6926327898369511,0.40321011673151763,0.291525,0.36165378186376934,0.31832499999999997,0.25455,0.4643365058527514,0.6476407533560409,0.8383152173913043,0.617625,0.824225,0.502565274814589,0.2982753147815046,0.7353584138281647,0.482875,0.33420000000000005,0.3529749999999999,0.58775,0.206625,0.6033999999999999,0.5911458333333333,0.4469,0.3869035584310554,0.6152531572239601,0.486475
Oleo Script 700,0.0,0.011429273688091431,0.03790502102399208,0.005473354986166236,0.0,0.050611824569905504,0.185,0.09008639545056868,0.3499,0.4917663905083359,0.18794178794178792,0.5019750000000001,0.8703110933279984,0.4868352788586252,0.09935000000000001,0.1036356038445466,0.395175,0.14632499999999998,0.20785472049009956,0.8416900420757365,0.9318601312551272,0.7591,0.901675,0.568881438585797,0.4205375092582795,0.9234621250635485,0.23809999999999998,0.139075,0.26127500000000003,0.70735,0.147075,0.795525,0.5157031249999999,0.14275,0.5126364739183178,0.5167419765959912,0.529975
Oleo Script Swash Caps 700,0.0,0.011429273688091431,0.03790502102399209,0.005473354986166236,0.0,0.0506118245699055,0.185,0.09008639545056867,0.3499,0.4917663905083359,0.18794178794178795,0.501975,0.8703110933279984,0.4868352788586252,0.09935,0.1036356038445466,0.39517500000000005,0.146325,0.20785472049009956,0.8416900420757363,0.9318601312551271,0.7591,0.901675,0.568881438585797,0.42053750925827954,0.9234621250635485,0.23809999999999998,0.139075,0.261275,0.7073499999999999,0.14707499999999998,0.795525,0.515703125,0.14275,0.5126364739183178,0.5167419765959913,0.529975
Oleo Script Swash Caps regular,0.0,0.011244930564089957,0.034906010388325505,0.005443281607121367,0.0,0.06890598497698086,0.20495000000000002,0.07874015748031495,0.329525,0.4688299069244145,0.1675155925155925,0.509675,0.895043513053916,0.4876459143968872,0.09107499999999999,0.07770058503969914,0.40125,0.143325,0.18097035335302486,0.8577439390903627,0.9390637817883511,0.735325,0.910975,0.5642842629279691,0.3850650724791027,0.9138790035587189,0.23357499999999998,0.11565,0.199175,0.7392,0.16604999999999998,0.816575,0.4976302083333334,0.101525,0.5405883542256369,0.5070965125709652,0.526725
Oleo Script regular,0.0,0.011244930564089957,0.034473163492456105,0.005473354986166236,0.0,0.06845165980130846,0.2345,0.0974682852143482,0.328225,0.47113122634755045,0.17804054054054053,0.51315,0.8947684305291588,0.49173151750972766,0.11155000000000001,0.08073025491015463,0.41074999999999995,0.148075,0.2217755169018707,0.8534862752955321,0.9431911402789172,0.75065,0.899325,0.5600680686782484,0.42672733044122313,0.9042450432130148,0.25139999999999996,0.171775,0.22385,0.7145,0.16465000000000002,0.8107,0.4982291666666667,0.11952499999999999,0.5470582288718157,0.4977407021202642,0.521
Open Sans 300,0.0,0.010599729630084799,0.2753215434083602,0.7483760375315771,0.0,0.2544826750666344,0.7156250000000001,0.7061734470691163,0.5775,0.6743377314104532,0.3133056133056133,0.32345,0.6743272981894568,0.6699416342412452,0.41225,0.6070309235269536,0.480425,0.410275,0.7215020238485943,0.5220146263273893,0.8950728055783429,0.73725,0.831725,0.6703240881844966,0.645328536662787,0.6454245043213015,0.6333,0.6050500000000001,0.597375,0.66615,0.5345249999999999,0.700275,0.5391666666666667,0.580325,0.44490497371613424,0.6495481404240528,0.436
Open Sans 300italic,0.0,0.012811847118102496,0.0462218649517685,0.005202694574762417,0.5,0.054519021080688145,0.1951,0.2809765966754155,0.6342000000000001,0.5523933722000615,0.38305613305613306,0.67045,0.5905021506451935,0.4626783398184177,0.385525,0.4206017551190973,0.25349999999999995,0.32965,0.47174816759654303,0.6363704668403126,0.8416478671041838,0.631275,0.7570250000000001,0.49586000203190084,0.4280763940323775,0.7125063548551093,0.358825,0.335475,0.46724999999999994,0.5065,0.26735,0.45330000000000004,0.7696093749999999,0.5356,0.18916801455721793,0.6791507357200788,0.6126499999999999
Open Sans 600,0.0,0.5007680963500062,0.4801817956962652,0.9952183327318658,0.0,0.07320692997334625,0.7161500000000001,0.8065398075240594,0.5814250000000001,0.7576710647437865,0.25015592515592516,0.24495000000000003,0.7396468940682205,0.8490596627756162,0.4670249999999999,0.6907124947764314,0.599925,0.468225,0.739306421616891,0.5777399318773793,0.8930475799835932,0.861675,0.8827,0.8265264655084832,0.7670881388212888,0.6249110320284698,0.742375,0.71765,0.6593,0.708425,0.671575,0.850125,0.375,0.6604749999999999,0.6000050545895674,0.6199165797705943,0.3739
Open Sans 600italic,0.25,0.26382573430011064,0.6237632945832303,0.25318777817875615,0.0,0.05136903319602616,0.4688,0.6158136482939632,0.65485,0.5694231359312673,0.5468295218295218,0.61595,0.589701910573172,0.5651102464332037,0.5875499999999999,0.7332845800250731,0.46335,0.5511499999999999,0.6910075484082705,0.34872770987778,0.7483593109105824,0.5896,0.7550749999999999,0.5691100274306614,0.46114167812929846,0.47935943060498226,0.657425,0.6584249999999999,0.552575,0.4376,0.5087999999999999,0.591025,0.503984375,0.626775,0.41359179134654267,0.6010311667245973,0.44785
Open Sans 700,0.0,0.2593093277620745,0.2503710116250309,0.9942860579814748,0.25,0.06811848800581537,0.698825,0.6314796587926508,0.5372,0.6456479492686918,0.2943866943866944,0.3512,0.7747324197259178,0.7651750972762646,0.43345,0.5030296698704555,0.5525,0.4088,0.6172738212449405,0.5816219194550192,0.8976107465135357,0.833025,0.8765000000000001,0.7207914253784415,0.6238757803407047,0.6769191662430096,0.706275,0.6345,0.4928,0.7139000000000001,0.66825,0.8419,0.4175,0.6068,0.5781186817630408,0.670490093847758,0.438625
Open Sans 700italic,0.0,0.7216418827577732,0.6648219144199851,0.25592445567183925,0.0,0.0722377029319118,0.5663750000000001,0.7721456692913385,0.5030249999999999,0.6087501278510791,0.6547557172557172,0.548025,0.6417425227568271,0.6706225680933853,0.7626499999999998,0.8236523192645215,0.594375,0.7049500000000001,0.7440925500492288,0.34532157884191544,0.7261074651353568,0.75705,0.78555,0.6451793152494159,0.6348005502063274,0.3107269954245043,0.70755,0.782575,0.5441499999999999,0.384875,0.6607749999999999,0.771975,0.299375,0.549875,0.6586635665183986,0.47905804657629475,0.3577
Open Sans 800,0.0,0.013180533366105444,0.21738189463269847,0.993804883916757,0.25,0.06772473952023263,0.64195,0.48540026246719153,0.4846,0.5935102792267567,0.2585239085239085,0.3729,0.8277733319995999,0.6699416342412452,0.34330000000000005,0.3705860844128709,0.5216000000000001,0.3498,0.5302483316923751,0.61781206171108,0.9091981132075472,0.8378750000000001,0.8959500000000001,0.7192167022249315,0.6070521637921913,0.735638027452974,0.61425,0.572475,0.39205,0.736175,0.583675,0.8458,0.43132812500000006,0.538925,0.5871158511928831,0.6315316881010311,0.465625
Open Sans 800italic,0.25,0.7288619884478309,0.6694904773682908,0.5036990256225189,0.0,0.058850254422098375,0.6867,0.8424103237095363,0.502775,0.6528331799120385,0.5096413721413722,0.40815,0.7103881164349304,0.7947470817120624,0.6334249999999999,0.8038288758880068,0.7397,0.577475,0.7465813368340445,0.3902524544179523,0.7445652173913044,0.781875,0.863575,0.7516255206745911,0.6855094698973654,0.3865531265887138,0.7597,0.7491,0.57215,0.516225,0.6782999999999999,0.8732249999999999,0.22848958333333336,0.649675,0.7599069955519612,0.44221411192214116,0.257675
Open Sans Condensed 300italic,0.0,0.011705788374093647,0.03932723225327727,0.005443281607121367,0.25,0.26069178580082386,0.24672499999999997,0.14219706911636043,0.3294,0.4582182673621765,0.19235966735966736,0.5512750000000001,0.8903170951285386,0.47671854734111546,0.12167499999999998,0.13356665273715002,0.415575,0.176825,0.26241658461875067,0.8394359847725907,0.930962879409352,0.734275,0.898575,0.5261353245961596,0.3871283462067505,0.8767412302999492,0.2846,0.211875,0.212075,0.6628000000000001,0.20035000000000003,0.8077749999999999,0.45614583333333336,0.20882499999999998,0.574504650222402,0.4775518479898042,0.5293
Open Sans Condensed 700,0.0,0.489492441931916,0.6166522384368043,0.9960002405870324,0.25,0.2657196510782651,0.667125,0.6499617235345581,0.617075,0.6796563362994784,0.34994802494802496,0.409275,0.737071121336401,0.698508430609598,0.488675,0.5935541161721689,0.514525,0.44212499999999993,0.6830762498632535,0.578791825285514,0.8863566447908122,0.82025,0.8829250000000001,0.7971147008026008,0.6790551264416463,0.6418149466192171,0.6605500000000001,0.6226499999999999,0.601575,0.605375,0.6165,0.741275,0.48911458333333335,0.6151,0.49739688637282653,0.6678252809639671,0.486475
